zone,zone_detail,node_id,node_name,voltage,lat,lng,section,technology,technology_label,status,grid,value_mw
NODES,MORALETS 220,13370,MORALETS 220,220,42.569176078348,0.75671697413938,capacidad_acceso,eolica,Eólica,Puesta en servicio,RdD,8985.89
NODES,MORALETS 220,13370,MORALETS 220,220,42.569176078348,0.75671697413938,capacidad_acceso,fotovoltaica,Fotovoltaica,En curso,RdT,7981.95
NODES,MORALETS 220,13370,MORALETS 220,220,42.569176078348,0.75671697413938,capacidad_acceso,fotovoltaica,Fotovoltaica,En curso,RdD,5389.35
NODES,MORALETS 220,13370,MORALETS 220,220,42.569176078348,0.75671697413938,capacidad_acceso,fotovoltaica,Fotovoltaica,Con permisos,RdT,32969
NODES,MORALETS 220,13370,MORALETS 220,220,42.569176078348,0.75671697413938,capacidad_acceso,fotovoltaica,Fotovoltaica,Con permisos,RdD,12711
NODES,MORALETS 220,13370,MORALETS 220,220,42.569176078348,0.75671697413938,capacidad_acceso,fotovoltaica,Fotovoltaica,Puesta en servicio,RdT,13546.82
NODES,MORALETS 220,13370,MORALETS 220,220,42.569176078348,0.75671697413938,capacidad_acceso,fotovoltaica,Fotovoltaica,Puesta en servicio,RdD,10102.23
NODES,MORALETS 220,13370,MORALETS 220,220,42.569176078348,0.75671697413938,capacidad_acceso,almacenamiento,Baterías,En curso,RdT,9815.0
NODES,MORALETS 220,13370,MORALETS 220,220,42.569176078348,0.75671697413938,capacidad_acceso,almacenamiento,Baterías,En curso,RdD,3431.22
NODES,MORALETS 220,13370,MORALETS 220,220,42.569176078348,0.75671697413938,capacidad_acceso,almacenamiento,Baterías,Con permisos,RdT,5078
NODES,MORALETS 220,13370,MORALETS 220,220,42.569176078348,0.75671697413938,capacidad_acceso,almacenamiento,Baterías,Con permisos,RdD,5909
NODES,MORALETS 220,13370,MORALETS 220,220,42.569176078348,0.75671697413938,capacidad_acceso,almacenamiento,Baterías,Puesta en servicio,RdT,
NODES,MORALETS 220,13370,MORALETS 220,220,42.569176078348,0.75671697413938,capacidad_acceso,almacenamiento,Baterías,Puesta en servicio,RdD,12.15
NODES,MORALETS 220,13370,MORALETS 220,220,42.569176078348,0.75671697413938,capacidad_acceso,hibridacion,Hibridación,En curso,RdT,1653.71
NODES,MORALETS 220,13370,MORALETS 220,220,42.569176078348,0.75671697413938,capacidad_acceso,hibridacion,Hibridación,En curso,RdD,178.18
NODES,MORALETS 220,13370,MORALETS 220,220,42.569176078348,0.75671697413938,capacidad_acceso,hibridacion,Hibridación,Con permisos,RdT,10134
NODES,MORALETS 220,13370,MORALETS 220,220,42.569176078348,0.75671697413938,capacidad_acceso,hibridacion,Hibridación,Con permisos,RdD,1484
NODES,MORALETS 220,13370,MORALETS 220,220,42.569176078348,0.75671697413938,capacidad_acceso,hibridacion,Hibridación,Puesta en servicio,RdT,22199.75
NODES,MORALETS 220,13370,MORALETS 220,220,42.569176078348,0.75671697413938,capacidad_acceso,hibridacion,Hibridación,Puesta en servicio,RdD,3131.03
NODES,MORALETS 220,13370,MORALETS 220,220,42.569176078348,0.75671697413938,capacidad_acceso,termosolar,Termosolar,Con permisos,RdT,
NODES,MORALETS 220,13370,MORALETS 220,220,42.569176078348,0.75671697413938,capacidad_acceso,termosolar,Termosolar,Con permisos,RdD,50
NODES,MORALETS 220,13370,MORALETS 220,220,42.569176078348,0.75671697413938,capacidad_acceso,termosolar,Termosolar,Puesta en servicio,RdT,1147.0
NODES,MORALETS 220,13370,MORALETS 220,220,42.569176078348,0.75671697413938,capacidad_acceso,termosolar,Termosolar,Puesta en servicio,RdD,520.5
NODES,MORALETS 220,13370,MORALETS 220,220,42.569176078348,0.75671697413938,capacidad_acceso,hidraulica,Hidráulica,Con permisos,RdT,191
NODES,MORALETS 220,13370,MORALETS 220,220,42.569176078348,0.75671697413938,capacidad_acceso,hidraulica,Hidráulica,Con permisos,RdD,48
NODES,MORALETS 220,13370,MORALETS 220,220,42.569176078348,0.75671697413938,capacidad_acceso,hidraulica,Hidráulica,Puesta en servicio,RdT,6402.18
NODES,MORALETS 220,13370,MORALETS 220,220,42.569176078348,0.75671697413938,capacidad_acceso,hidraulica,Hidráulica,Puesta en servicio,RdD,6022.6
NODES,MORALETS 220,13370,MORALETS 220,220,42.569176078348,0.75671697413938,capacidad_acceso,bombeo,Bombeo,En curso,RdT,1009
NODES,MORALETS 220,13370,MORALETS 220,220,42.569176078348,0.75671697413938,capacidad_acceso,bombeo,Bombeo,En curso,RdD,
NODES,MORALETS 220,13370,MORALETS 220,220,42.569176078348,0.75671697413938,capacidad_acceso,bombeo,Bombeo,Con permisos,RdT,3356
NODES,MORALETS 220,13370,MORALETS 220,220,42.569176078348,0.75671697413938,capacidad_acceso,bombeo,Bombeo,Con permisos,RdD,
NODES,MORALETS 220,13370,MORALETS 220,220,42.569176078348,0.75671697413938,capacidad_acceso,bombeo,Bombeo,Puesta en servicio,RdT,5377.85
NODES,MORALETS 220,13370,MORALETS 220,220,42.569176078348,0.75671697413938,capacidad_acceso,bombeo,Bombeo,Puesta en servicio,RdD,
NODES,MORALETS 220,13370,MORALETS 220,220,42.569176078348,0.75671697413938,capacidad_acceso,otras,Otras tecnologías,En curso,RdT,4570.06
NODES,MORALETS 220,13370,MORALETS 220,220,42.569176078348,0.75671697413938,capacidad_acceso,otras,Otras tecnologías,En curso,RdD,55.82
NODES,MORALETS 220,13370,MORALETS 220,220,42.569176078348,0.75671697413938,capacidad_acceso,otras,Otras tecnologías,Con permisos,RdT,249
NODES,MORALETS 220,13370,MORALETS 220,220,42.569176078348,0.75671697413938,capacidad_acceso,otras,Otras tecnologías,Con permisos,RdD,516
NODES,MORALETS 220,13370,MORALETS 220,220,42.569176078348,0.75671697413938,capacidad_acceso,otras,Otras tecnologías,Puesta en servicio,RdT,35351.69
NODES,MORALETS 220,13370,MORALETS 220,220,42.569176078348,0.75671697413938,capacidad_acceso,otras,Otras tecnologías,Puesta en servicio,RdD,6287.3
NODES,MORALETS 220,13370,MORALETS 220,220,42.569176078348,0.75671697413938,potencia_instalada,eolica,Eólica,En curso,RdT,11622.2
NODES,MORALETS 220,13370,MORALETS 220,220,42.569176078348,0.75671697413938,potencia_instalada,eolica,Eólica,En curso,RdD,1982.29
NODES,MORALETS 220,13370,MORALETS 220,220,42.569176078348,0.75671697413938,potencia_instalada,eolica,Eólica,Con permisos,RdT,18308
NODES,MORALETS 220,13370,MORALETS 220,220,42.569176078348,0.75671697413938,potencia_instalada,eolica,Eólica,Con permisos,RdD,4927
NODES,MORALETS 220,13370,MORALETS 220,220,42.569176078348,0.75671697413938,potencia_instalada,eolica,Eólica,Puesta en servicio,RdT,22329.22
NODES,MORALETS 220,13370,MORALETS 220,220,42.569176078348,0.75671697413938,potencia_instalada,eolica,Eólica,Puesta en servicio,RdD,10223.85
NODES,MORALETS 220,13370,MORALETS 220,220,42.569176078348,0.75671697413938,potencia_instalada,fotovoltaica,Fotovoltaica,En curso,RdT,10227.14
NODES,MORALETS 220,13370,MORALETS 220,220,42.569176078348,0.75671697413938,potencia_instalada,fotovoltaica,Fotovoltaica,En curso,RdD,5853.34
NODES,MORALETS 220,13370,MORALETS 220,220,42.569176078348,0.75671697413938,potencia_instalada,fotovoltaica,Fotovoltaica,Con permisos,RdT,51668
NODES,MORALETS 220,13370,MORALETS 220,220,42.569176078348,0.75671697413938,potencia_instalada,fotovoltaica,Fotovoltaica,Con permisos,RdD,16275
NODES,MORALETS 220,13370,MORALETS 220,220,42.569176078348,0.75671697413938,potencia_instalada,fotovoltaica,Fotovoltaica,Puesta en servicio,RdT,30612.0
NODES,MORALETS 220,13370,MORALETS 220,220,42.569176078348,0.75671697413938,potencia_instalada,fotovoltaica,Fotovoltaica,Puesta en servicio,RdD,12991.75
NODES,MORALETS 220,13370,MORALETS 220,220,42.569176078348,0.75671697413938,potencia_instalada,almacenamiento,Baterías,En curso,RdT,10251.6
NODES,MORALETS 220,13370,MORALETS 220,220,42.569176078348,0.75671697413938,potencia_instalada,almacenamiento,Baterías,En curso,RdD,3716.54
NODES,MORALETS 220,13370,MORALETS 220,220,42.569176078348,0.75671697413938,potencia_instalada,almacenamiento,Baterías,Con permisos,RdT,20045
NODES,MORALETS 220,13370,MORALETS 220,220,42.569176078348,0.75671697413938,potencia_instalada,almacenamiento,Baterías,Con permisos,RdD,8263
NODES,MORALETS 220,13370,MORALETS 220,220,42.569176078348,0.75671697413938,potencia_instalada,almacenamiento,Baterías,Puesta en servicio,RdT,140.38
NODES,MORALETS 220,13370,MORALETS 220,220,42.569176078348,0.75671697413938,potencia_instalada,almacenamiento,Baterías,Puesta en servicio,RdD,80.04
NODES,MORALETS 220,13370,MORALETS 220,220,42.569176078348,0.75671697413938,potencia_instalada,termosolar,Termosolar,Con permisos,RdT,
NODES,MORALETS 220,13370,MORALETS 220,220,42.569176078348,0.75671697413938,potencia_instalada,termosolar,Termosolar,Con permisos,RdD,81
NODES,MORALETS 220,13370,MORALETS 220,220,42.569176078348,0.75671697413938,potencia_instalada,termosolar,Termosolar,Puesta en servicio,RdT,1698.6
NODES,MORALETS 220,13370,MORALETS 220,220,42.569176078348,0.75671697413938,potencia_instalada,termosolar,Termosolar,Puesta en servicio,RdD,570.5
NODES,MORALETS 220,13370,MORALETS 220,220,42.569176078348,0.75671697413938,potencia_instalada,hidraulica,Hidráulica,En curso,RdT,
NODES,MORALETS 220,13370,MORALETS 220,220,42.569176078348,0.75671697413938,potencia_instalada,hidraulica,Hidráulica,En curso,RdD,15.2
NODES,MORALETS 220,13370,MORALETS 220,220,42.569176078348,0.75671697413938,potencia_instalada,hidraulica,Hidráulica,Con permisos,RdT,495
NODES,MORALETS 220,13370,MORALETS 220,220,42.569176078348,0.75671697413938,potencia_instalada,hidraulica,Hidráulica,Con permisos,RdD,100
NODES,MORALETS 220,13370,MORALETS 220,220,42.569176078348,0.75671697413938,potencia_instalada,hidraulica,Hidráulica,Puesta en servicio,RdT,6908.14
NODES,MORALETS 220,13370,MORALETS 220,220,42.569176078348,0.75671697413938,potencia_instalada,hidraulica,Hidráulica,Puesta en servicio,RdD,6029.68
NODES,MORALETS 220,13370,MORALETS 220,220,42.569176078348,0.75671697413938,potencia_instalada,bombeo,Bombeo,En curso,RdT,1009
NODES,MORALETS 220,13370,MORALETS 220,220,42.569176078348,0.75671697413938,potencia_instalada,bombeo,Bombeo,En curso,RdD,
NODES,MORALETS 220,13370,MORALETS 220,220,42.569176078348,0.75671697413938,potencia_instalada,bombeo,Bombeo,Con permisos,RdT,2966
NODES,MORALETS 220,13370,MORALETS 220,220,42.569176078348,0.75671697413938,potencia_instalada,bombeo,Bombeo,Con permisos,RdD,
NODES,MORALETS 220,13370,MORALETS 220,220,42.569176078348,0.75671697413938,potencia_instalada,bombeo,Bombeo,Puesta en servicio,RdT,5454.03
NODES,MORALETS 220,13370,MORALETS 220,220,42.569176078348,0.75671697413938,potencia_instalada,bombeo,Bombeo,Puesta en servicio,RdD,
NODES,MORALETS 220,13370,MORALETS 220,220,42.569176078348,0.75671697413938,potencia_instalada,otras,Otras tecnologías,En curso,RdT,5428.8
NODES,MORALETS 220,13370,MORALETS 220,220,42.569176078348,0.75671697413938,potencia_instalada,otras,Otras tecnologías,En curso,RdD,41.84
NODES,MORALETS 220,13370,MORALETS 220,220,42.569176078348,0.75671697413938,potencia_instalada,otras,Otras tecnologías,Con permisos,RdT,744
NODES,MORALETS 220,13370,MORALETS 220,220,42.569176078348,0.75671697413938,potencia_instalada,otras,Otras tecnologías,Con permisos,RdD,742
NODES,MORALETS 220,13370,MORALETS 220,220,42.569176078348,0.75671697413938,potencia_instalada,otras,Otras tecnologías,Puesta en servicio,RdT,39326.38
NODES,MORALETS 220,13370,MORALETS 220,220,42.569176078348,0.75671697413938,potencia_instalada,otras,Otras tecnologías,Puesta en servicio,RdD,6666.48
NODES,SESUE 220,6772,SESUE 220,220,42.543020949162,0.4702951343862,capacidad_acceso,eolica,Eólica,En curso,RdT,10794.47
NODES,SESUE 220,6772,SESUE 220,220,42.543020949162,0.4702951343862,capacidad_acceso,eolica,Eólica,En curso,RdD,1862.25
NODES,SESUE 220,6772,SESUE 220,220,42.543020949162,0.4702951343862,capacidad_acceso,eolica,Eólica,Con permisos,RdT,12398
NODES,SESUE 220,6772,SESUE 220,220,42.543020949162,0.4702951343862,capacidad_acceso,eolica,Eólica,Con permisos,RdD,3876
NODES,SESUE 220,6772,SESUE 220,220,42.543020949162,0.4702951343862,capacidad_acceso,eolica,Eólica,Puesta en servicio,RdT,14888.38
NODES,SESUE 220,6772,SESUE 220,220,42.543020949162,0.4702951343862,capacidad_acceso,eolica,Eólica,Puesta en servicio,RdD,8985.89
NODES,SESUE 220,6772,SESUE 220,220,42.543020949162,0.4702951343862,capacidad_acceso,fotovoltaica,Fotovoltaica,En curso,RdT,7981.95
NODES,SESUE 220,6772,SESUE 220,220,42.543020949162,0.4702951343862,capacidad_acceso,fotovoltaica,Fotovoltaica,En curso,RdD,5389.35
NODES,SESUE 220,6772,SESUE 220,220,42.543020949162,0.4702951343862,capacidad_acceso,fotovoltaica,Fotovoltaica,Con permisos,RdT,32969
NODES,SESUE 220,6772,SESUE 220,220,42.543020949162,0.4702951343862,capacidad_acceso,fotovoltaica,Fotovoltaica,Con permisos,RdD,12711
NODES,SESUE 220,6772,SESUE 220,220,42.543020949162,0.4702951343862,capacidad_acceso,fotovoltaica,Fotovoltaica,Puesta en servicio,RdT,13546.82
NODES,SESUE 220,6772,SESUE 220,220,42.543020949162,0.4702951343862,capacidad_acceso,fotovoltaica,Fotovoltaica,Puesta en servicio,RdD,10102.23
NODES,SESUE 220,6772,SESUE 220,220,42.543020949162,0.4702951343862,capacidad_acceso,almacenamiento,Baterías,En curso,RdT,9815.0
NODES,SESUE 220,6772,SESUE 220,220,42.543020949162,0.4702951343862,capacidad_acceso,almacenamiento,Baterías,En curso,RdD,3431.22
NODES,SESUE 220,6772,SESUE 220,220,42.543020949162,0.4702951343862,capacidad_acceso,almacenamiento,Baterías,Con permisos,RdT,5078
NODES,SESUE 220,6772,SESUE 220,220,42.543020949162,0.4702951343862,capacidad_acceso,almacenamiento,Baterías,Con permisos,RdD,5909
NODES,SESUE 220,6772,SESUE 220,220,42.543020949162,0.4702951343862,capacidad_acceso,almacenamiento,Baterías,Puesta en servicio,RdT,
NODES,SESUE 220,6772,SESUE 220,220,42.543020949162,0.4702951343862,capacidad_acceso,almacenamiento,Baterías,Puesta en servicio,RdD,12.15
NODES,SESUE 220,6772,SESUE 220,220,42.543020949162,0.4702951343862,capacidad_acceso,hibridacion,Hibridación,En curso,RdT,1653.71
NODES,SESUE 220,6772,SESUE 220,220,42.543020949162,0.4702951343862,capacidad_acceso,hibridacion,Hibridación,En curso,RdD,178.18
NODES,SESUE 220,6772,SESUE 220,220,42.543020949162,0.4702951343862,capacidad_acceso,hibridacion,Hibridación,Con permisos,RdT,10134
NODES,SESUE 220,6772,SESUE 220,220,42.543020949162,0.4702951343862,capacidad_acceso,hibridacion,Hibridación,Con permisos,RdD,1484
NODES,SESUE 220,6772,SESUE 220,220,42.543020949162,0.4702951343862,capacidad_acceso,hibridacion,Hibridación,Puesta en servicio,RdT,22199.75
NODES,SESUE 220,6772,SESUE 220,220,42.543020949162,0.4702951343862,capacidad_acceso,hibridacion,Hibridación,Puesta en servicio,RdD,3131.03
NODES,SESUE 220,6772,SESUE 220,220,42.543020949162,0.4702951343862,capacidad_acceso,termosolar,Termosolar,Con permisos,RdT,
NODES,SESUE 220,6772,SESUE 220,220,42.543020949162,0.4702951343862,capacidad_acceso,termosolar,Termosolar,Con permisos,RdD,50
NODES,SESUE 220,6772,SESUE 220,220,42.543020949162,0.4702951343862,capacidad_acceso,termosolar,Termosolar,Puesta en servicio,RdT,1147.0
NODES,SESUE 220,6772,SESUE 220,220,42.543020949162,0.4702951343862,capacidad_acceso,termosolar,Termosolar,Puesta en servicio,RdD,520.5
NODES,SESUE 220,6772,SESUE 220,220,42.543020949162,0.4702951343862,capacidad_acceso,hidraulica,Hidráulica,Con permisos,RdT,191
NODES,SESUE 220,6772,SESUE 220,220,42.543020949162,0.4702951343862,capacidad_acceso,hidraulica,Hidráulica,Con permisos,RdD,48
NODES,SESUE 220,6772,SESUE 220,220,42.543020949162,0.4702951343862,capacidad_acceso,hidraulica,Hidráulica,Puesta en servicio,RdT,6402.18
NODES,SESUE 220,6772,SESUE 220,220,42.543020949162,0.4702951343862,capacidad_acceso,hidraulica,Hidráulica,Puesta en servicio,RdD,6022.6
NODES,SESUE 220,6772,SESUE 220,220,42.543020949162,0.4702951343862,capacidad_acceso,bombeo,Bombeo,En curso,RdT,1009
NODES,SESUE 220,6772,SESUE 220,220,42.543020949162,0.4702951343862,capacidad_acceso,bombeo,Bombeo,En curso,RdD,
NODES,SESUE 220,6772,SESUE 220,220,42.543020949162,0.4702951343862,capacidad_acceso,bombeo,Bombeo,Con permisos,RdT,3356
NODES,SESUE 220,6772,SESUE 220,220,42.543020949162,0.4702951343862,capacidad_acceso,bombeo,Bombeo,Con permisos,RdD,
NODES,SESUE 220,6772,SESUE 220,220,42.543020949162,0.4702951343862,capacidad_acceso,bombeo,Bombeo,Puesta en servicio,RdT,5377.85
NODES,SESUE 220,6772,SESUE 220,220,42.543020949162,0.4702951343862,capacidad_acceso,bombeo,Bombeo,Puesta en servicio,RdD,
NODES,SESUE 220,6772,SESUE 220,220,42.543020949162,0.4702951343862,capacidad_acceso,otras,Otras tecnologías,En curso,RdT,4570.06
NODES,SESUE 220,6772,SESUE 220,220,42.543020949162,0.4702951343862,capacidad_acceso,otras,Otras tecnologías,En curso,RdD,55.82
NODES,SESUE 220,6772,SESUE 220,220,42.543020949162,0.4702951343862,capacidad_acceso,otras,Otras tecnologías,Con permisos,RdT,249
NODES,SESUE 220,6772,SESUE 220,220,42.543020949162,0.4702951343862,capacidad_acceso,otras,Otras tecnologías,Con permisos,RdD,516
NODES,SESUE 220,6772,SESUE 220,220,42.543020949162,0.4702951343862,capacidad_acceso,otras,Otras tecnologías,Puesta en servicio,RdT,35351.69
NODES,SESUE 220,6772,SESUE 220,220,42.543020949162,0.4702951343862,capacidad_acceso,otras,Otras tecnologías,Puesta en servicio,RdD,6287.3
NODES,SESUE 220,6772,SESUE 220,220,42.543020949162,0.4702951343862,potencia_instalada,eolica,Eólica,En curso,RdT,11622.2
NODES,SESUE 220,6772,SESUE 220,220,42.543020949162,0.4702951343862,potencia_instalada,eolica,Eólica,En curso,RdD,1982.29
NODES,SESUE 220,6772,SESUE 220,220,42.543020949162,0.4702951343862,potencia_instalada,eolica,Eólica,Con permisos,RdT,18308
NODES,SESUE 220,6772,SESUE 220,220,42.543020949162,0.4702951343862,potencia_instalada,eolica,Eólica,Con permisos,RdD,4927
NODES,SESUE 220,6772,SESUE 220,220,42.543020949162,0.4702951343862,potencia_instalada,eolica,Eólica,Puesta en servicio,RdT,22329.22
NODES,SESUE 220,6772,SESUE 220,220,42.543020949162,0.4702951343862,potencia_instalada,eolica,Eólica,Puesta en servicio,RdD,10223.85
NODES,SESUE 220,6772,SESUE 220,220,42.543020949162,0.4702951343862,potencia_instalada,fotovoltaica,Fotovoltaica,En curso,RdT,10227.14
NODES,SESUE 220,6772,SESUE 220,220,42.543020949162,0.4702951343862,potencia_instalada,fotovoltaica,Fotovoltaica,En curso,RdD,5853.34
NODES,SESUE 220,6772,SESUE 220,220,42.543020949162,0.4702951343862,potencia_instalada,fotovoltaica,Fotovoltaica,Con permisos,RdT,51668
NODES,SESUE 220,6772,SESUE 220,220,42.543020949162,0.4702951343862,potencia_instalada,fotovoltaica,Fotovoltaica,Con permisos,RdD,16275
NODES,SESUE 220,6772,SESUE 220,220,42.543020949162,0.4702951343862,potencia_instalada,fotovoltaica,Fotovoltaica,Puesta en servicio,RdT,30612.0
NODES,SESUE 220,6772,SESUE 220,220,42.543020949162,0.4702951343862,potencia_instalada,fotovoltaica,Fotovoltaica,Puesta en servicio,RdD,12991.75
NODES,SESUE 220,6772,SESUE 220,220,42.543020949162,0.4702951343862,potencia_instalada,almacenamiento,Baterías,En curso,RdT,10251.6
NODES,SESUE 220,6772,SESUE 220,220,42.543020949162,0.4702951343862,potencia_instalada,almacenamiento,Baterías,En curso,RdD,3716.54
NODES,SESUE 220,6772,SESUE 220,220,42.543020949162,0.4702951343862,potencia_instalada,almacenamiento,Baterías,Con permisos,RdT,20045
NODES,SESUE 220,6772,SESUE 220,220,42.543020949162,0.4702951343862,potencia_instalada,almacenamiento,Baterías,Con permisos,RdD,8263
NODES,SESUE 220,6772,SESUE 220,220,42.543020949162,0.4702951343862,potencia_instalada,almacenamiento,Baterías,Puesta en servicio,RdT,140.38
NODES,SESUE 220,6772,SESUE 220,220,42.543020949162,0.4702951343862,potencia_instalada,almacenamiento,Baterías,Puesta en servicio,RdD,80.04
NODES,SESUE 220,6772,SESUE 220,220,42.543020949162,0.4702951343862,potencia_instalada,termosolar,Termosolar,Con permisos,RdT,
NODES,SESUE 220,6772,SESUE 220,220,42.543020949162,0.4702951343862,potencia_instalada,termosolar,Termosolar,Con permisos,RdD,81
NODES,SESUE 220,6772,SESUE 220,220,42.543020949162,0.4702951343862,potencia_instalada,termosolar,Termosolar,Puesta en servicio,RdT,1698.6
NODES,SESUE 220,6772,SESUE 220,220,42.543020949162,0.4702951343862,potencia_instalada,termosolar,Termosolar,Puesta en servicio,RdD,570.5
NODES,SESUE 220,6772,SESUE 220,220,42.543020949162,0.4702951343862,potencia_instalada,hidraulica,Hidráulica,En curso,RdT,
NODES,SESUE 220,6772,SESUE 220,220,42.543020949162,0.4702951343862,potencia_instalada,hidraulica,Hidráulica,En curso,RdD,15.2
NODES,SESUE 220,6772,SESUE 220,220,42.543020949162,0.4702951343862,potencia_instalada,hidraulica,Hidráulica,Con permisos,RdT,495
NODES,SESUE 220,6772,SESUE 220,220,42.543020949162,0.4702951343862,potencia_instalada,hidraulica,Hidráulica,Con permisos,RdD,100
NODES,SESUE 220,6772,SESUE 220,220,42.543020949162,0.4702951343862,potencia_instalada,hidraulica,Hidráulica,Puesta en servicio,RdT,6908.14
NODES,SESUE 220,6772,SESUE 220,220,42.543020949162,0.4702951343862,potencia_instalada,hidraulica,Hidráulica,Puesta en servicio,RdD,6029.68
NODES,SESUE 220,6772,SESUE 220,220,42.543020949162,0.4702951343862,potencia_instalada,bombeo,Bombeo,En curso,RdT,1009
NODES,SESUE 220,6772,SESUE 220,220,42.543020949162,0.4702951343862,potencia_instalada,bombeo,Bombeo,En curso,RdD,
